date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2025-06-16,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T11:18:00
2025-06-16,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T12:24:00
2025-06-16,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T13:30:00
2025-06-16,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T14:36:00
2025-06-16,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T15:42:00
2025-06-16,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T16:48:00
2025-06-16,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-16T17:54:00
2025-06-16,return_on_aircraft_assets,7.76,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T08:00:00
2025-06-16,return_on_aircraft_assets,7.88,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T09:06:00
2025-06-16,return_on_aircraft_assets,7.85,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T10:12:00
2025-06-16,return_on_aircraft_assets,8.12,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T11:18:00
2025-06-16,return_on_aircraft_assets,7.93,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T12:24:00
2025-06-16,return_on_aircraft_assets,7.79,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T13:30:00
2025-06-16,return_on_aircraft_assets,7.93,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T14:36:00
2025-06-16,return_on_aircraft_assets,7.85,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T15:42:00
2025-06-16,return_on_aircraft_assets,7.87,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T16:48:00
2025-06-16,return_on_aircraft_assets,7.95,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-16T17:54:00
2025-06-17,on_time_performance,82.3,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T08:00:00
2025-06-17,on_time_performance,81.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T09:06:00
2025-06-17,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T10:12:00
2025-06-17,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T11:18:00
2025-06-17,on_time_performance,78.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T12:24:00
2025-06-17,on_time_performance,79.2,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T13:30:00
2025-06-17,on_time_performance,81.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T14:36:00
2025-06-17,on_time_performance,81.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T15:42:00
2025-06-17,on_time_performance,80.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T16:48:00
2025-06-17,on_time_performance,80.0,%,Daily,68958470d97275e03c78ebc0,2,2025-06-17T17:54:00
2025-06-17,flight_cancellation_rate,1.44,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T08:00:00
2025-06-17,flight_cancellation_rate,1.35,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T09:06:00
2025-06-17,flight_cancellation_rate,1.17,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T10:12:00
2025-06-17,flight_cancellation_rate,1.51,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T11:18:00
2025-06-17,flight_cancellation_rate,1.25,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T12:24:00
2025-06-17,flight_cancellation_rate,1.5,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T13:30:00
2025-06-17,flight_cancellation_rate,1.61,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T14:36:00
2025-06-17,flight_cancellation_rate,1.34,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T15:42:00
2025-06-17,flight_cancellation_rate,1.13,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T16:48:00
2025-06-17,flight_cancellation_rate,1.2,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-17T17:54:00
2025-06-17,passenger_load_factor,75.3,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T08:00:00
2025-06-17,passenger_load_factor,72.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T09:06:00
2025-06-17,passenger_load_factor,73.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T10:12:00
2025-06-17,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T11:18:00
2025-06-17,passenger_load_factor,75.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T12:24:00
2025-06-17,passenger_load_factor,76.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T13:30:00
2025-06-17,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T14:36:00
2025-06-17,passenger_load_factor,74.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T15:42:00
2025-06-17,passenger_load_factor,74.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T16:48:00
2025-06-17,passenger_load_factor,74.4,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-17T17:54:00
2025-06-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T08:00:00
2025-06-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T09:06:00
2025-06-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T10:12:00
2025-06-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T11:18:00
2025-06-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T12:24:00
2025-06-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T13:30:00
2025-06-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T14:36:00
2025-06-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T15:42:00
2025-06-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T16:48:00
2025-06-17,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-17T17:54:00
2025-06-17,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T08:00:00
2025-06-17,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T09:06:00
2025-06-17,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T10:12:00
2025-06-17,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T11:18:00
2025-06-17,aircraft_utilization_rate,8.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T12:24:00
2025-06-17,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T13:30:00
2025-06-17,aircraft_utilization_rate,7.9,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T14:36:00
2025-06-17,aircraft_utilization_rate,8.1,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T15:42:00
2025-06-17,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T16:48:00
2025-06-17,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-17T17:54:00
2025-06-17,average_delay_per_flight,8.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T08:00:00
2025-06-17,average_delay_per_flight,14.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T09:06:00
2025-06-17,average_delay_per_flight,20.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T10:12:00
2025-06-17,average_delay_per_flight,23.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T11:18:00
2025-06-17,average_delay_per_flight,20.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T12:24:00
2025-06-17,average_delay_per_flight,20.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T13:30:00
2025-06-17,average_delay_per_flight,23.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T14:36:00
2025-06-17,average_delay_per_flight,21.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T15:42:00
2025-06-17,average_delay_per_flight,15.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T16:48:00
2025-06-17,average_delay_per_flight,8.7,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-17T17:54:00
2025-06-17,check_in_counter_wait_time,6.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T08:00:00
2025-06-17,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T09:06:00
2025-06-17,check_in_counter_wait_time,8.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T10:12:00
2025-06-17,check_in_counter_wait_time,10.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T11:18:00
2025-06-17,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T12:24:00
2025-06-17,check_in_counter_wait_time,11.4,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T13:30:00
2025-06-17,check_in_counter_wait_time,11.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T14:36:00
2025-06-17,check_in_counter_wait_time,8.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T15:42:00
2025-06-17,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T16:48:00
2025-06-17,check_in_counter_wait_time,6.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-17T17:54:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.64,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T08:00:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.59,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T09:06:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T10:12:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.63,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T11:18:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T12:24:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T13:30:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.6,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T14:36:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.58,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T15:42:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.57,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T16:48:00
2025-06-17,revenue_per_available_seat_kilometer_rask,2.61,USD,Monthly,689584a2d97275e03c78ebc2,2,2025-06-17T17:54:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.8,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T08:00:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.75,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T09:06:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T10:12:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T11:18:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.74,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T12:24:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.73,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T13:30:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.81,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T14:36:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.79,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T15:42:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.78,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T16:48:00
2025-06-17,cost_per_available_seat_kilometer_cask,3.76,USD,Monthly,689584b0d97275e03c78ebc3,2,2025-06-17T17:54:00
2025-06-17,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T08:00:00
2025-06-17,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T09:06:00
2025-06-17,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T10:12:00
2025-06-17,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T11:18:00
2025-06-17,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T12:24:00
2025-06-17,net_promoter_score_nps,31,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T13:30:00
2025-06-17,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T14:36:00
2025-06-17,net_promoter_score_nps,34,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T15:42:00
2025-06-17,net_promoter_score_nps,33,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T16:48:00
2025-06-17,net_promoter_score_nps,32,Score,Monthly,689584d2d97275e03c78ebc6,2,2025-06-17T17:54:00
2025-06-17,employee_cost_ratio,30.1,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T08:00:00
2025-06-17,employee_cost_ratio,31.0,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T09:06:00
2025-06-17,employee_cost_ratio,31.9,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T10:12:00
2025-06-17,employee_cost_ratio,30.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T11:18:00
2025-06-17,employee_cost_ratio,30.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T12:24:00
2025-06-17,employee_cost_ratio,30.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T13:30:00
2025-06-17,employee_cost_ratio,29.7,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T14:36:00
2025-06-17,employee_cost_ratio,31.2,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T15:42:00
2025-06-17,employee_cost_ratio,29.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T16:48:00
2025-06-17,employee_cost_ratio,31.4,%,Monthly,689584f3d97275e03c78ebc8,2,2025-06-17T17:54:00
2025-06-17,fuel_cost_per_kilometer,1.676,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T08:00:00
2025-06-17,fuel_cost_per_kilometer,1.691,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T09:06:00
2025-06-17,fuel_cost_per_kilometer,1.697,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T10:12:00
2025-06-17,fuel_cost_per_kilometer,1.706,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T11:18:00
2025-06-17,fuel_cost_per_kilometer,1.682,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T12:24:00
2025-06-17,fuel_cost_per_kilometer,1.694,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T13:30:00
2025-06-17,fuel_cost_per_kilometer,1.675,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T14:36:00
2025-06-17,fuel_cost_per_kilometer,1.697,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T15:42:00
2025-06-17,fuel_cost_per_kilometer,1.661,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T16:48:00
2025-06-17,fuel_cost_per_kilometer,1.676,USD,Monthly,68958503d97275e03c78ebc9,2,2025-06-17T17:54:00
2025-06-17,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T08:00:00
2025-06-17,customer_complaint_rate,25,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T09:06:00
2025-06-17,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T10:12:00
2025-06-17,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T11:18:00
2025-06-17,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T12:24:00
2025-06-17,customer_complaint_rate,29,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T13:30:00
2025-06-17,customer_complaint_rate,28,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T14:36:00
2025-06-17,customer_complaint_rate,24,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T15:42:00
2025-06-17,customer_complaint_rate,27,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T16:48:00
2025-06-17,customer_complaint_rate,26,Count,Monthly,68958515d97275e03c78ebca,2,2025-06-17T17:54:00
2025-06-17,return_on_aircraft_assets,7.95,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T08:00:00
2025-06-17,return_on_aircraft_assets,7.78,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T09:06:00
2025-06-17,return_on_aircraft_assets,8.07,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T10:12:00
2025-06-17,return_on_aircraft_assets,7.89,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T11:18:00
2025-06-17,return_on_aircraft_assets,7.84,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T12:24:00
2025-06-17,return_on_aircraft_assets,7.82,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T13:30:00
2025-06-17,return_on_aircraft_assets,8.06,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T14:36:00
2025-06-17,return_on_aircraft_assets,7.74,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T15:42:00
2025-06-17,return_on_aircraft_assets,8.05,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T16:48:00
2025-06-17,return_on_aircraft_assets,7.84,%,Quarterly,68958532d97275e03c78ebcb,2,2025-06-17T17:54:00
2025-06-18,on_time_performance,79.0,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T08:00:00
2025-06-18,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T09:06:00
2025-06-18,on_time_performance,80.1,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T10:12:00
2025-06-18,on_time_performance,77.8,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T11:18:00
2025-06-18,on_time_performance,78.9,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T12:24:00
2025-06-18,on_time_performance,76.7,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T13:30:00
2025-06-18,on_time_performance,79.1,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T14:36:00
2025-06-18,on_time_performance,79.1,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T15:42:00
2025-06-18,on_time_performance,78.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T16:48:00
2025-06-18,on_time_performance,79.6,%,Daily,68958470d97275e03c78ebc0,2,2025-06-18T17:54:00
2025-06-18,flight_cancellation_rate,1.68,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T08:00:00
2025-06-18,flight_cancellation_rate,1.4,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T09:06:00
2025-06-18,flight_cancellation_rate,1.43,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T10:12:00
2025-06-18,flight_cancellation_rate,1.45,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T11:18:00
2025-06-18,flight_cancellation_rate,1.99,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T12:24:00
2025-06-18,flight_cancellation_rate,2.04,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T13:30:00
2025-06-18,flight_cancellation_rate,1.56,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T14:36:00
2025-06-18,flight_cancellation_rate,1.8,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T15:42:00
2025-06-18,flight_cancellation_rate,1.27,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T16:48:00
2025-06-18,flight_cancellation_rate,1.48,%,Daily,6895848ad97275e03c78ebc1,2,2025-06-18T17:54:00
2025-06-18,passenger_load_factor,71.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T08:00:00
2025-06-18,passenger_load_factor,71.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T09:06:00
2025-06-18,passenger_load_factor,73.1,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T10:12:00
2025-06-18,passenger_load_factor,74.0,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T11:18:00
2025-06-18,passenger_load_factor,75.6,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T12:24:00
2025-06-18,passenger_load_factor,75.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T13:30:00
2025-06-18,passenger_load_factor,75.2,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T14:36:00
2025-06-18,passenger_load_factor,73.5,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T15:42:00
2025-06-18,passenger_load_factor,73.9,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T16:48:00
2025-06-18,passenger_load_factor,72.7,%,Daily,689584bbd97275e03c78ebc4,2,2025-06-18T17:54:00
2025-06-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T08:00:00
2025-06-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T09:06:00
2025-06-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T10:12:00
2025-06-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T11:18:00
2025-06-18,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T12:24:00
2025-06-18,baggage_mishandling_rate,6,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T13:30:00
2025-06-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T14:36:00
2025-06-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T15:42:00
2025-06-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T16:48:00
2025-06-18,baggage_mishandling_rate,5,Count,Daily,689584c6d97275e03c78ebc5,2,2025-06-18T17:54:00
2025-06-18,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T08:00:00
2025-06-18,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T09:06:00
2025-06-18,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T10:12:00
2025-06-18,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T11:18:00
2025-06-18,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T12:24:00
2025-06-18,aircraft_utilization_rate,8.0,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T13:30:00
2025-06-18,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T14:36:00
2025-06-18,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T15:42:00
2025-06-18,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T16:48:00
2025-06-18,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2025-06-18T17:54:00
2025-06-18,average_delay_per_flight,11.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T08:00:00
2025-06-18,average_delay_per_flight,14.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T09:06:00
2025-06-18,average_delay_per_flight,20.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T10:12:00
2025-06-18,average_delay_per_flight,25.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T11:18:00
2025-06-18,average_delay_per_flight,20.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T12:24:00
2025-06-18,average_delay_per_flight,22.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T13:30:00
2025-06-18,average_delay_per_flight,22.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T14:36:00
2025-06-18,average_delay_per_flight,19.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T15:42:00
2025-06-18,average_delay_per_flight,15.1,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T16:48:00
2025-06-18,average_delay_per_flight,11.2,Minutes,Daily,689584dfd97275e03c78ebc7,2,2025-06-18T17:54:00
2025-06-18,check_in_counter_wait_time,5.8,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-18T08:00:00
2025-06-18,check_in_counter_wait_time,6.1,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-18T09:06:00
2025-06-18,check_in_counter_wait_time,7.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-18T10:12:00
2025-06-18,check_in_counter_wait_time,10.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-18T11:18:00
2025-06-18,check_in_counter_wait_time,12.3,Minutes,Daily,6895854fd97275e03c78ebcc,2,2025-06-18T12:24:00
