date,kpi_name,logged_value,unit,frequency,kpi_threshold,client_id,logged_at
2024-10-16,employee_cost_ratio,28.0,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-16T16:48:00
2024-10-16,employee_cost_ratio,27.8,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-16T17:54:00
2024-10-16,fuel_cost_per_kilometer,1.649,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T08:00:00
2024-10-16,fuel_cost_per_kilometer,1.644,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T09:06:00
2024-10-16,fuel_cost_per_kilometer,1.639,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T10:12:00
2024-10-16,fuel_cost_per_kilometer,1.635,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T11:18:00
2024-10-16,fuel_cost_per_kilometer,1.632,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T12:24:00
2024-10-16,fuel_cost_per_kilometer,1.613,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T13:30:00
2024-10-16,fuel_cost_per_kilometer,1.631,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T14:36:00
2024-10-16,fuel_cost_per_kilometer,1.633,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T15:42:00
2024-10-16,fuel_cost_per_kilometer,1.643,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T16:48:00
2024-10-16,fuel_cost_per_kilometer,1.645,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-16T17:54:00
2024-10-16,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T08:00:00
2024-10-16,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T09:06:00
2024-10-16,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T10:12:00
2024-10-16,customer_complaint_rate,20,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T11:18:00
2024-10-16,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T12:24:00
2024-10-16,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T13:30:00
2024-10-16,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T14:36:00
2024-10-16,customer_complaint_rate,14,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T15:42:00
2024-10-16,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T16:48:00
2024-10-16,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-16T17:54:00
2024-10-16,return_on_aircraft_assets,6.75,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T08:00:00
2024-10-16,return_on_aircraft_assets,6.89,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T09:06:00
2024-10-16,return_on_aircraft_assets,6.83,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T10:12:00
2024-10-16,return_on_aircraft_assets,6.97,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T11:18:00
2024-10-16,return_on_aircraft_assets,6.95,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T12:24:00
2024-10-16,return_on_aircraft_assets,7.22,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T13:30:00
2024-10-16,return_on_aircraft_assets,7.07,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T14:36:00
2024-10-16,return_on_aircraft_assets,6.8,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T15:42:00
2024-10-16,return_on_aircraft_assets,6.87,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T16:48:00
2024-10-16,return_on_aircraft_assets,6.94,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-16T17:54:00
2024-10-17,on_time_performance,77.5,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T08:00:00
2024-10-17,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T09:06:00
2024-10-17,on_time_performance,77.5,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T10:12:00
2024-10-17,on_time_performance,78.3,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T11:18:00
2024-10-17,on_time_performance,79.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T12:24:00
2024-10-17,on_time_performance,78.6,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T13:30:00
2024-10-17,on_time_performance,79.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T14:36:00
2024-10-17,on_time_performance,80.2,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T15:42:00
2024-10-17,on_time_performance,81.0,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T16:48:00
2024-10-17,on_time_performance,79.8,%,Daily,68958470d97275e03c78ebc0,2,2024-10-17T17:54:00
2024-10-17,flight_cancellation_rate,0.51,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T08:00:00
2024-10-17,flight_cancellation_rate,0.54,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T09:06:00
2024-10-17,flight_cancellation_rate,0.87,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T10:12:00
2024-10-17,flight_cancellation_rate,0.89,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T11:18:00
2024-10-17,flight_cancellation_rate,0.99,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T12:24:00
2024-10-17,flight_cancellation_rate,0.53,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T13:30:00
2024-10-17,flight_cancellation_rate,0.46,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T14:36:00
2024-10-17,flight_cancellation_rate,0.88,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T15:42:00
2024-10-17,flight_cancellation_rate,0.34,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T16:48:00
2024-10-17,flight_cancellation_rate,0.66,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-17T17:54:00
2024-10-17,passenger_load_factor,72.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T08:00:00
2024-10-17,passenger_load_factor,70.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T09:06:00
2024-10-17,passenger_load_factor,71.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T10:12:00
2024-10-17,passenger_load_factor,73.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T11:18:00
2024-10-17,passenger_load_factor,70.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T12:24:00
2024-10-17,passenger_load_factor,72.9,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T13:30:00
2024-10-17,passenger_load_factor,70.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T14:36:00
2024-10-17,passenger_load_factor,70.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T15:42:00
2024-10-17,passenger_load_factor,71.6,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T16:48:00
2024-10-17,passenger_load_factor,73.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-17T17:54:00
2024-10-17,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T08:00:00
2024-10-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T09:06:00
2024-10-17,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T10:12:00
2024-10-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T11:18:00
2024-10-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T12:24:00
2024-10-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T13:30:00
2024-10-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T14:36:00
2024-10-17,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T15:42:00
2024-10-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T16:48:00
2024-10-17,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-17T17:54:00
2024-10-17,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T08:00:00
2024-10-17,aircraft_utilization_rate,7.6,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T09:06:00
2024-10-17,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T10:12:00
2024-10-17,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T11:18:00
2024-10-17,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T12:24:00
2024-10-17,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T13:30:00
2024-10-17,aircraft_utilization_rate,7.7,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T14:36:00
2024-10-17,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T15:42:00
2024-10-17,aircraft_utilization_rate,7.4,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T16:48:00
2024-10-17,aircraft_utilization_rate,7.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-17T17:54:00
2024-10-17,average_delay_per_flight,9.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T08:00:00
2024-10-17,average_delay_per_flight,13.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T09:06:00
2024-10-17,average_delay_per_flight,19.6,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T10:12:00
2024-10-17,average_delay_per_flight,23.5,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T11:18:00
2024-10-17,average_delay_per_flight,21.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T12:24:00
2024-10-17,average_delay_per_flight,23.3,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T13:30:00
2024-10-17,average_delay_per_flight,24.9,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T14:36:00
2024-10-17,average_delay_per_flight,18.8,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T15:42:00
2024-10-17,average_delay_per_flight,13.0,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T16:48:00
2024-10-17,average_delay_per_flight,9.4,Minutes,Daily,689584dfd97275e03c78ebc7,2,2024-10-17T17:54:00
2024-10-17,check_in_counter_wait_time,5.6,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T08:00:00
2024-10-17,check_in_counter_wait_time,6.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T09:06:00
2024-10-17,check_in_counter_wait_time,9.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T10:12:00
2024-10-17,check_in_counter_wait_time,10.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T11:18:00
2024-10-17,check_in_counter_wait_time,11.7,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T12:24:00
2024-10-17,check_in_counter_wait_time,10.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T13:30:00
2024-10-17,check_in_counter_wait_time,9.5,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T14:36:00
2024-10-17,check_in_counter_wait_time,9.0,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T15:42:00
2024-10-17,check_in_counter_wait_time,5.9,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T16:48:00
2024-10-17,check_in_counter_wait_time,6.2,Minutes,Daily,6895854fd97275e03c78ebcc,2,2024-10-17T17:54:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.44,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T08:00:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.42,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T09:06:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T10:12:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.38,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T11:18:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T12:24:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T13:30:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T14:36:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.37,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T15:42:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.43,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T16:48:00
2024-10-17,revenue_per_available_seat_kilometer_rask,2.4,USD,Monthly,689584a2d97275e03c78ebc2,2,2024-10-17T17:54:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T08:00:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T09:06:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T10:12:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T11:18:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T12:24:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.64,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T13:30:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.58,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T14:36:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T15:42:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.59,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T16:48:00
2024-10-17,cost_per_available_seat_kilometer_cask,3.57,USD,Monthly,689584b0d97275e03c78ebc3,2,2024-10-17T17:54:00
2024-10-17,net_promoter_score_nps,22,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T08:00:00
2024-10-17,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T09:06:00
2024-10-17,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T10:12:00
2024-10-17,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T11:18:00
2024-10-17,net_promoter_score_nps,26,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T12:24:00
2024-10-17,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T13:30:00
2024-10-17,net_promoter_score_nps,25,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T14:36:00
2024-10-17,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T15:42:00
2024-10-17,net_promoter_score_nps,23,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T16:48:00
2024-10-17,net_promoter_score_nps,24,Score,Monthly,689584d2d97275e03c78ebc6,2,2024-10-17T17:54:00
2024-10-17,employee_cost_ratio,27.7,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T08:00:00
2024-10-17,employee_cost_ratio,28.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T09:06:00
2024-10-17,employee_cost_ratio,28.9,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T10:12:00
2024-10-17,employee_cost_ratio,27.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T11:18:00
2024-10-17,employee_cost_ratio,29.2,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T12:24:00
2024-10-17,employee_cost_ratio,28.1,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T13:30:00
2024-10-17,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T14:36:00
2024-10-17,employee_cost_ratio,27.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T15:42:00
2024-10-17,employee_cost_ratio,28.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T16:48:00
2024-10-17,employee_cost_ratio,27.4,%,Monthly,689584f3d97275e03c78ebc8,2,2024-10-17T17:54:00
2024-10-17,fuel_cost_per_kilometer,1.65,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T08:00:00
2024-10-17,fuel_cost_per_kilometer,1.65,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T09:06:00
2024-10-17,fuel_cost_per_kilometer,1.618,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T10:12:00
2024-10-17,fuel_cost_per_kilometer,1.651,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T11:18:00
2024-10-17,fuel_cost_per_kilometer,1.641,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T12:24:00
2024-10-17,fuel_cost_per_kilometer,1.661,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T13:30:00
2024-10-17,fuel_cost_per_kilometer,1.657,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T14:36:00
2024-10-17,fuel_cost_per_kilometer,1.611,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T15:42:00
2024-10-17,fuel_cost_per_kilometer,1.649,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T16:48:00
2024-10-17,fuel_cost_per_kilometer,1.617,USD,Monthly,68958503d97275e03c78ebc9,2,2024-10-17T17:54:00
2024-10-17,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T08:00:00
2024-10-17,customer_complaint_rate,14,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T09:06:00
2024-10-17,customer_complaint_rate,15,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T10:12:00
2024-10-17,customer_complaint_rate,19,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T11:18:00
2024-10-17,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T12:24:00
2024-10-17,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T13:30:00
2024-10-17,customer_complaint_rate,18,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T14:36:00
2024-10-17,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T15:42:00
2024-10-17,customer_complaint_rate,16,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T16:48:00
2024-10-17,customer_complaint_rate,17,Count,Monthly,68958515d97275e03c78ebca,2,2024-10-17T17:54:00
2024-10-17,return_on_aircraft_assets,6.76,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T08:00:00
2024-10-17,return_on_aircraft_assets,7.04,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T09:06:00
2024-10-17,return_on_aircraft_assets,7.04,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T10:12:00
2024-10-17,return_on_aircraft_assets,7.17,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T11:18:00
2024-10-17,return_on_aircraft_assets,6.85,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T12:24:00
2024-10-17,return_on_aircraft_assets,7.02,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T13:30:00
2024-10-17,return_on_aircraft_assets,6.96,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T14:36:00
2024-10-17,return_on_aircraft_assets,7.05,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T15:42:00
2024-10-17,return_on_aircraft_assets,6.8,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T16:48:00
2024-10-17,return_on_aircraft_assets,7.12,%,Quarterly,68958532d97275e03c78ebcb,2,2024-10-17T17:54:00
2024-10-18,on_time_performance,78.3,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T08:00:00
2024-10-18,on_time_performance,78.7,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T09:06:00
2024-10-18,on_time_performance,77.0,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T10:12:00
2024-10-18,on_time_performance,75.6,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T11:18:00
2024-10-18,on_time_performance,78.3,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T12:24:00
2024-10-18,on_time_performance,76.9,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T13:30:00
2024-10-18,on_time_performance,77.8,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T14:36:00
2024-10-18,on_time_performance,77.9,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T15:42:00
2024-10-18,on_time_performance,78.4,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T16:48:00
2024-10-18,on_time_performance,80.4,%,Daily,68958470d97275e03c78ebc0,2,2024-10-18T17:54:00
2024-10-18,flight_cancellation_rate,0.5,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T08:00:00
2024-10-18,flight_cancellation_rate,0.61,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T09:06:00
2024-10-18,flight_cancellation_rate,0.68,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T10:12:00
2024-10-18,flight_cancellation_rate,0.98,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T11:18:00
2024-10-18,flight_cancellation_rate,0.82,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T12:24:00
2024-10-18,flight_cancellation_rate,1.23,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T13:30:00
2024-10-18,flight_cancellation_rate,1.1,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T14:36:00
2024-10-18,flight_cancellation_rate,0.93,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T15:42:00
2024-10-18,flight_cancellation_rate,0.93,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T16:48:00
2024-10-18,flight_cancellation_rate,0.66,%,Daily,6895848ad97275e03c78ebc1,2,2024-10-18T17:54:00
2024-10-18,passenger_load_factor,70.7,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T08:00:00
2024-10-18,passenger_load_factor,72.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T09:06:00
2024-10-18,passenger_load_factor,73.3,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T10:12:00
2024-10-18,passenger_load_factor,71.4,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T11:18:00
2024-10-18,passenger_load_factor,70.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T12:24:00
2024-10-18,passenger_load_factor,72.1,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T13:30:00
2024-10-18,passenger_load_factor,73.5,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T14:36:00
2024-10-18,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T15:42:00
2024-10-18,passenger_load_factor,73.0,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T16:48:00
2024-10-18,passenger_load_factor,72.8,%,Daily,689584bbd97275e03c78ebc4,2,2024-10-18T17:54:00
2024-10-18,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T08:00:00
2024-10-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T09:06:00
2024-10-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T10:12:00
2024-10-18,baggage_mishandling_rate,2,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T11:18:00
2024-10-18,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T12:24:00
2024-10-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T13:30:00
2024-10-18,baggage_mishandling_rate,4,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T14:36:00
2024-10-18,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T15:42:00
2024-10-18,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T16:48:00
2024-10-18,baggage_mishandling_rate,3,Count,Daily,689584c6d97275e03c78ebc5,2,2024-10-18T17:54:00
2024-10-18,aircraft_utilization_rate,7.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T08:00:00
2024-10-18,aircraft_utilization_rate,7.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T09:06:00
2024-10-18,aircraft_utilization_rate,7.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T10:12:00
2024-10-18,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T11:18:00
2024-10-18,aircraft_utilization_rate,7.8,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T12:24:00
2024-10-18,aircraft_utilization_rate,7.5,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T13:30:00
2024-10-18,aircraft_utilization_rate,7.3,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T14:36:00
2024-10-18,aircraft_utilization_rate,7.2,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T15:42:00
2024-10-18,aircraft_utilization_rate,7.1,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T16:48:00
2024-10-18,aircraft_utilization_rate,7.0,Hours,Daily,68958562d97275e03c78ebcd,2,2024-10-18T17:54:00
